2.5,2.5,2.5,2.5
-0.5235987755982989,-0.5235987755982989,0.5235987755982987,0.5235987755982987
-0.5235987755982989,0.5235987755982987,-0.5235987755982989,0.5235987755982987
37.54587933204381,24.91547843527822,24.91547843527823,37.54587933204378
1,1,1,1
0.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5
-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-1.5707963267948966,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966
-1.5707963267948966,-0.5235987755982989,0.5235987755982987,1.5707963267948966,-1.5707963267948966,-0.5235987755982989,0.5235987755982987,1.5707963267948966,-1.5707963267948966,-0.5235987755982989,0.5235987755982987,1.5707963267948966,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,-0.5235987755982989,0.5235987755982987,1.5707963267948966,-1.5707963267948966,1.5707963267948966,-1.5707963267948966,-0.5235987755982989,0.5235987755982987,1.5707963267948966,-1.5707963267948966,-0.5235987755982989,0.5235987755982987,1.5707963267948966
180.0,128.00606551859568,128.00606551859568,53.4641840673341,125.0504811277749,98.24313230666216,179.99999939819503,144.7309454578284,128.00606551859568,128.00606551859568,53.4641840673341,67.58908946897493,121.64509355192743,52.578444452587206,128.00606551859568,53.4641840673341,67.58908946897493,126.58677555362945,323.7132041175795,52.84219286785077,53.4641840673341,67.58908946897495,126.58677555362945,180.0,144.7309454578284,179.99999939819503,98.24313230666216,107.74467162505695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
